// SpatialAnalyzer SA 2024.2.0923.4 ( x64 )  
// Points Relative to Coordinate Frame 'A::WORLD'
// AXES = CARTESIAN: X,  Y,  Z (mm)
Trajektoriezw1u2,  Geschw100,  66,  2255.505787,  -2602.994102,  -275.088874,  02/12/25 16:56:08
Trajektoriezw1u2,  Geschw100,  67,  2255.506152,  -2602.993872,  -275.088050,  02/12/25 16:56:08
Trajektoriezw1u2,  Geschw100,  68,  2255.505526,  -2602.994443,  -275.087779,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  69,  2255.506404,  -2602.993837,  -275.086318,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  70,  2255.507043,  -2602.992968,  -275.089300,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  71,  2255.505411,  -2602.994277,  -275.086315,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  72,  2255.506373,  -2602.993235,  -275.088295,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  73,  2255.506236,  -2602.993228,  -275.089479,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  74,  2255.506667,  -2602.992882,  -275.089222,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  75,  2255.507006,  -2602.992711,  -275.088055,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  76,  2255.505247,  -2602.993672,  -275.089422,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  77,  2255.505198,  -2602.993780,  -275.088790,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  78,  2255.505955,  -2602.993170,  -275.088358,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  79,  2255.505798,  -2602.993363,  -275.087821,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  80,  2255.506005,  -2602.993118,  -275.088444,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  81,  2255.507097,  -2602.992169,  -275.088467,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  82,  2255.506885,  -2602.992376,  -275.088250,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  83,  2255.506232,  -2602.993053,  -275.087191,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  84,  2255.505995,  -2602.993002,  -275.089618,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  85,  2255.506677,  -2602.992544,  -275.088358,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  86,  2255.506421,  -2602.992866,  -275.087416,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  87,  2255.506079,  -2602.993019,  -275.088771,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  88,  2255.506806,  -2602.992217,  -275.090399,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  89,  2255.507000,  -2602.992071,  -275.090189,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  90,  2255.507220,  -2602.991997,  -275.089092,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  91,  2255.507007,  -2602.991988,  -275.090918,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  92,  2255.507011,  -2602.992040,  -275.090392,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  93,  2255.506318,  -2602.992695,  -275.089877,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  94,  2255.507047,  -2602.992068,  -275.089832,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  95,  2255.507871,  -2602.991458,  -275.088847,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  96,  2255.506866,  -2602.992458,  -275.087632,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  97,  2255.507652,  -2602.991715,  -275.088217,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  98,  2255.507497,  -2602.991697,  -275.089656,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  99,  2255.507126,  -2602.992481,  -275.089253,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  100,  2255.507454,  -2602.992374,  -275.087578,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  101,  2255.507311,  -2602.992318,  -275.089282,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  102,  2255.508409,  -2602.991426,  -275.088710,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  103,  2255.508264,  -2602.991334,  -275.090767,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  104,  2255.507839,  -2602.991857,  -275.089310,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  105,  2255.507958,  -2602.991621,  -275.090570,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  106,  2255.508536,  -2602.991029,  -275.091431,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  107,  2255.507410,  -2602.992201,  -275.089571,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  108,  2255.507410,  -2602.992075,  -275.090773,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  109,  2255.508904,  -2602.990674,  -275.090698,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  110,  2255.507188,  -2602.991801,  -275.091205,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  111,  2255.507307,  -2602.991881,  -275.089468,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  112,  2255.509120,  -2602.990041,  -275.092011,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  113,  2255.508519,  -2602.990646,  -275.091216,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  114,  2255.507876,  -2602.991262,  -275.090664,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  115,  2255.509235,  -2602.990108,  -275.090438,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  116,  2255.509037,  -2602.990206,  -275.091134,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  117,  2255.508665,  -2602.990643,  -275.090052,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  118,  2255.509264,  -2602.990177,  -275.089551,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  119,  2255.509611,  -2602.989791,  -275.090355,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  120,  2255.509144,  -2602.990098,  -275.091283,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  121,  2255.509071,  -2602.990323,  -275.089752,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  122,  2255.507730,  -2602.991470,  -275.089898,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  123,  2255.508834,  -2602.990665,  -275.088460,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  124,  2255.508455,  -2602.990929,  -275.089071,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  125,  2255.508987,  -2602.990361,  -275.090080,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  126,  2255.509666,  -2602.990305,  -275.089010,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  127,  2255.509538,  -2602.990760,  -275.089731,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  128,  2255.509723,  -2602.990504,  -275.090642,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  129,  2255.509588,  -2602.990644,  -275.090429,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  130,  2255.509657,  -2602.990496,  -275.091250,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  131,  2255.509796,  -2602.990333,  -275.091659,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  132,  2255.509482,  -2602.990642,  -275.091309,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  133,  2255.508865,  -2602.991336,  -275.089804,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  134,  2255.509726,  -2602.990425,  -275.091360,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  135,  2255.508754,  -2602.991057,  -275.089374,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  136,  2255.509471,  -2602.990287,  -275.090793,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  137,  2255.508949,  -2602.990513,  -275.088954,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  138,  2255.509080,  -2602.990358,  -275.089345,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  139,  2255.509121,  -2602.990312,  -275.089445,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  140,  2255.509036,  -2602.989952,  -275.089569,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  141,  2255.509709,  -2602.989476,  -275.088562,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  142,  2255.508778,  -2602.989997,  -275.091263,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  143,  2255.508798,  -2602.990134,  -275.089808,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  144,  2255.508606,  -2602.990278,  -275.090008,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  145,  2255.509040,  -2602.989853,  -275.090478,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  146,  2255.510204,  -2602.988976,  -275.089232,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  147,  2255.510344,  -2602.988849,  -275.089280,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  148,  2255.509423,  -2602.989575,  -275.089966,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  149,  2255.508563,  -2602.990421,  -275.089017,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  150,  2255.508583,  -2602.990804,  -275.089195,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  151,  2255.510086,  -2602.989489,  -275.089327,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  152,  2255.509181,  -2602.990809,  -275.088222,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  153,  2255.509103,  -2602.991175,  -275.089375,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  154,  2255.509913,  -2602.990307,  -275.090949,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  155,  2255.509560,  -2602.990570,  -275.091346,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  156,  2255.510369,  -2602.990089,  -275.089269,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  157,  2255.510016,  -2602.990362,  -275.089587,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  158,  2255.509516,  -2602.990818,  -275.089367,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  159,  2255.508614,  -2602.991646,  -275.088927,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  160,  2255.509480,  -2602.991076,  -275.087218,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  161,  2255.510315,  -2602.989731,  -275.089128,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  162,  2255.510698,  -2602.989433,  -275.088812,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  163,  2255.509495,  -2602.990505,  -275.088532,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  164,  2255.509505,  -2602.990471,  -275.088770,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  165,  2255.509576,  -2602.990321,  -275.089602,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  166,  2255.508986,  -2602.990609,  -275.087737,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  167,  2255.508230,  -2602.991102,  -275.089271,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  168,  2255.509035,  -2602.990500,  -275.088371,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  169,  2255.509104,  -2602.990435,  -275.088422,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  170,  2255.509689,  -2602.989979,  -275.087938,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  171,  2255.507703,  -2602.991738,  -275.087575,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  172,  2255.509150,  -2602.990011,  -275.088081,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  173,  2255.508830,  -2602.990266,  -275.088290,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  174,  2255.509667,  -2602.989679,  -275.086984,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  175,  2255.508500,  -2602.990533,  -275.088465,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  176,  2255.508945,  -2602.990066,  -275.089239,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  177,  2255.509326,  -2602.989800,  -275.088639,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  178,  2255.509413,  -2602.989813,  -275.087798,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  179,  2255.509623,  -2602.990122,  -275.087125,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  180,  2255.509703,  -2602.989982,  -275.087789,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  181,  2255.510677,  -2602.989131,  -275.087864,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  182,  2255.509823,  -2602.989739,  -275.089110,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  183,  2255.510470,  -2602.989412,  -275.086901,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  184,  2255.509822,  -2602.990086,  -275.085841,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  185,  2255.509643,  -2602.990402,  -275.088287,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  186,  2255.509457,  -2602.990972,  -275.088395,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  187,  2255.509382,  -2602.991268,  -275.086207,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  188,  2255.510049,  -2602.990507,  -275.087935,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  189,  2255.509545,  -2602.990932,  -275.088050,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  190,  2255.509814,  -2602.990574,  -275.089226,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  191,  2255.510359,  -2602.990242,  -275.087906,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  192,  2255.510058,  -2602.990557,  -275.087388,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  193,  2255.510326,  -2602.990248,  -275.088115,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  194,  2255.509712,  -2602.990322,  -275.088484,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  195,  2255.510335,  -2602.989873,  -275.087620,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  196,  2255.509139,  -2602.990410,  -275.088372,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  197,  2255.509229,  -2602.990421,  -275.087521,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  198,  2255.509270,  -2602.990235,  -275.088947,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  199,  2255.508316,  -2602.990815,  -275.087313,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  200,  2255.509712,  -2602.989603,  -275.087341,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  201,  2255.510316,  -2602.988949,  -275.088573,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  202,  2255.509669,  -2602.989652,  -275.087214,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  203,  2255.509183,  -2602.989677,  -275.086995,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  204,  2255.509436,  -2602.989502,  -275.086580,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  205,  2255.509106,  -2602.989912,  -275.085399,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  206,  2255.509670,  -2602.989414,  -275.085499,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  207,  2255.510439,  -2602.989039,  -275.086712,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  208,  2255.510109,  -2602.989306,  -275.086890,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  209,  2255.510427,  -2602.989559,  -275.085861,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  210,  2255.509375,  -2602.990425,  -275.087321,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  211,  2255.509531,  -2602.990727,  -275.087161,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  212,  2255.509947,  -2602.990513,  -275.088713,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  213,  2255.509842,  -2602.990650,  -275.088283,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  214,  2255.509242,  -2602.991326,  -275.086805,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  215,  2255.510469,  -2602.990099,  -275.088363,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  216,  2255.510560,  -2602.990236,  -275.086313,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  217,  2255.509540,  -2602.991082,  -275.086672,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  218,  2255.509763,  -2602.990848,  -275.087053,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  219,  2255.509862,  -2602.990651,  -275.087085,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  220,  2255.510586,  -2602.989768,  -275.086552,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  221,  2255.510291,  -2602.990050,  -275.086301,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  222,  2255.510182,  -2602.990071,  -275.086999,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  223,  2255.510440,  -2602.989796,  -275.087483,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  224,  2255.509834,  -2602.989878,  -275.087706,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  225,  2255.510960,  -2602.988910,  -275.087633,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  226,  2255.510244,  -2602.989480,  -275.088106,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  227,  2255.510370,  -2602.989416,  -275.087683,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  228,  2255.511170,  -2602.988797,  -275.086981,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  229,  2255.510539,  -2602.989013,  -275.086131,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  230,  2255.509522,  -2602.989917,  -275.085913,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  231,  2255.510084,  -2602.989516,  -275.085112,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  232,  2255.509877,  -2602.989498,  -275.086971,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  233,  2255.509434,  -2602.990285,  -275.087136,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  234,  2255.509662,  -2602.990148,  -275.086554,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  235,  2255.511071,  -2602.988670,  -275.088997,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  236,  2255.510213,  -2602.989487,  -275.088305,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  237,  2255.510577,  -2602.989210,  -275.087933,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  238,  2255.510311,  -2602.989488,  -275.087490,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  239,  2255.510460,  -2602.989283,  -275.088204,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  240,  2255.511236,  -2602.988500,  -275.089252,  02/12/25 16:56:09
Trajektoriezw1u2,  Geschw100,  241,  2255.510507,  -2602.989337,  -275.087310,  02/12/25 16:56:09
